Date,Actual,Predicted,Best Alpha,Dual gap,Iterations
2023-01-21,135.485,157.04353257669308,0.015,1.4639106964552041e-05,838
2023-01-21,140.0,157.04353257669308,0.015,1.4639106964552041e-05,838
2023-01-21,148.15,152.53151172199375,0.015,1.4639106964552041e-05,838
2023-01-21,145.595,148.2664567769388,0.015,1.4639106964552041e-05,838
2023-01-22,140.925,158.87123926024677,0.015,1.0218166686662209e-05,1060
2023-01-22,132.17,152.50514035914804,0.015,1.0218166686662209e-05,1060
2023-01-22,123.95000000000002,152.08096453497203,0.015,1.0218166686662209e-05,1060
2023-01-22,125.765,160.446184315192,0.015,1.0218166686662209e-05,1060
2023-01-22,132.395,175.10072086847833,0.015,1.0218166686662209e-05,1060
2023-01-22,134.555,175.10072086847833,0.015,1.0218166686662209e-05,1060
2023-01-22,137.015,175.10072086847833,0.015,1.0218166686662209e-05,1060
2023-01-22,145.055,175.10072086847833,0.015,1.0218166686662209e-05,1060
2023-01-22,157.28,175.10072086847833,0.015,1.0218166686662209e-05,1060
2023-01-22,162.775,175.10072086847833,0.015,1.0218166686662209e-05,1060
2023-01-22,168.01,175.10072086847833,0.015,1.0218166686662209e-05,1060
2023-01-22,178.925,175.10072086847833,0.015,1.0218166686662209e-05,1060
2023-01-22,178.8,175.10072086847833,0.015,1.0218166686662209e-05,1060
2023-01-22,172.67,175.10072086847833,0.015,1.0218166686662209e-05,1060
2023-01-22,185.78,185.88785267904746,0.015,1.0218166686662209e-05,1060
2023-01-22,214.95,221.37977575597063,0.015,1.0218166686662209e-05,1060
2023-01-22,223.445,213.48856696476184,0.015,1.0218166686662209e-05,1060
2023-01-22,205.995,179.950490041685,0.015,1.0218166686662209e-05,1060
2023-01-22,185.04,175.10072086847833,0.015,1.0218166686662209e-05,1060
2023-01-22,168.545,175.10072086847833,0.015,1.0218166686662209e-05,1060
2023-01-22,156.8,175.10072086847833,0.015,1.0218166686662209e-05,1060
2023-01-22,146.555,175.10072086847833,0.015,1.0218166686662209e-05,1060
2023-01-22,141.35,170.81997552398298,0.015,1.0218166686662209e-05,1060
2023-01-22,141.155,166.57316233716986,0.015,1.0218166686662209e-05,1060
2023-01-23,138.63,214.93392988623003,0.015,7.502253818926288e-06,791
2023-01-23,136.38,208.49392988622986,0.015,7.502253818926288e-06,791
2023-01-23,136.09,207.98761120491125,0.015,7.502253818926288e-06,791
2023-01-23,146.49,216.34041340271344,0.015,7.502253818926288e-06,791
2023-01-23,178.96,231.41834477546615,0.015,7.502253818926288e-06,791
2023-01-23,209.57,231.41834477546615,0.015,7.502253818926288e-06,791
2023-01-23,221.22,231.41834477546615,0.015,7.502253818926288e-06,791
2023-01-23,225.39,231.41834477546615,0.015,7.502253818926288e-06,791
2023-01-23,222.13,231.41834477546615,0.015,7.502253818926288e-06,791
2023-01-23,213.08,231.41834477546615,0.015,7.502253818926288e-06,791
2023-01-23,205.6,231.41834477546615,0.015,7.502253818926288e-06,791
2023-01-23,199.455,231.41834477546615,0.015,7.502253818926288e-06,791
2023-01-23,195.085,231.41834477546615,0.015,7.502253818926288e-06,791
2023-01-23,196.595,231.41834477546615,0.015,7.502253818926288e-06,791
2023-01-23,211.815,242.1869718764592,0.015,7.502253818926288e-06,791
2023-01-23,240.385,277.82329055777785,0.015,7.502253818926288e-06,791
2023-01-23,246.425,270.0554334149208,0.015,7.502253818926288e-06,791
2023-01-23,226.125,236.56164220612953,0.015,7.502253818926288e-06,791
2023-01-23,192.955,231.41834477546615,0.015,7.502253818926288e-06,791
2023-01-23,165.855,231.41834477546615,0.015,7.502253818926288e-06,791
2023-01-23,151.635,231.41834477546615,0.015,7.502253818926288e-06,791
2023-01-23,141.655,231.41834477546615,0.015,7.502253818926288e-06,791
2023-01-23,139.805,227.37431450161444,0.015,7.502253818926288e-06,791
2023-01-23,137.57,223.14607274337283,0.015,7.502253818926288e-06,791
2023-01-24,135.62,195.70659779669296,0.015,2.2545489963643512e-05,436
2023-01-24,134.315,189.18011428020947,0.015,2.2545489963643512e-05,436
2023-01-24,134.11,188.47088351097872,0.015,2.2545489963643512e-05,436
2023-01-24,142.84,196.64401537911056,0.015,2.2545489963643512e-05,436
2023-01-24,168.17,212.45257376363037,0.015,2.2545489963643512e-05,436
2023-01-24,199.305,212.45257376363037,0.015,2.2545489963643512e-05,436
2023-01-24,218.63,212.45257376363037,0.015,2.2545489963643512e-05,436
2023-01-24,219.49,212.45257376363037,0.015,2.2545489963643512e-05,436
2023-01-24,211.665,212.45257376363037,0.015,2.2545489963643512e-05,436
2023-01-24,200.53,212.45257376363037,0.015,2.2545489963643512e-05,436
2023-01-24,191.165,212.45257376363037,0.015,2.2545489963643512e-05,436
2023-01-24,187.985,212.45257376363037,0.015,2.2545489963643512e-05,436
2023-01-24,188.89,212.45257376363037,0.015,2.2545489963643512e-05,436
2023-01-24,195.175,212.45257376363037,0.015,2.2545489963643512e-05,436
2023-01-24,208.64,223.18491451219697,0.015,2.2545489963643512e-05,436
2023-01-24,220.105,258.9215079187903,0.015,2.2545489963643512e-05,436
2023-01-24,216.45,251.17672769901012,0.015,2.2545489963643512e-05,436
2023-01-24,203.075,217.67821121549366,0.015,2.2545489963643512e-05,436
2023-01-24,179.015,212.45257376363037,0.015,2.2545489963643512e-05,436
2023-01-24,158.76,212.45257376363037,0.015,2.2545489963643512e-05,436
2023-01-24,146.39,212.45257376363037,0.015,2.2545489963643512e-05,436
2023-01-24,136.37,212.44165274174793,0.015,2.2545489963643512e-05,436
2023-01-24,134.175,208.02450988460507,0.015,2.2545489963643512e-05,436
2023-01-24,131.865,203.78368570878092,0.015,2.2545489963643512e-05,436
2023-01-25,128.3,143.59854691404303,0.015,2.6727520762614448e-05,519
2023-01-25,125.595,137.00074471624083,0.015,2.6727520762614448e-05,519
2023-01-25,126.575,136.2278875733837,0.015,2.6727520762614448e-05,519
2023-01-25,131.76,144.38519526569135,0.015,2.6727520762614448e-05,519
2023-01-25,145.99,160.5505921962805,0.015,2.6727520762614448e-05,519
2023-01-25,165.41,160.5505921962805,0.015,2.6727520762614448e-05,519
2023-01-25,183.05,160.5505921962805,0.015,2.6727520762614448e-05,519
2023-01-25,189.21,160.5505921962805,0.015,2.6727520762614448e-05,519
2023-01-25,183.225,160.5505921962805,0.015,2.6727520762614448e-05,519
2023-01-25,174.715,160.5505921962805,0.015,2.6727520762614448e-05,519
2023-01-25,167.27,160.5505921962805,0.015,2.6727520762614448e-05,519
2023-01-25,163.82,160.5505921962805,0.015,2.6727520762614448e-05,519
2023-01-25,163.955,160.5505921962805,0.015,2.6727520762614448e-05,519
2023-01-25,165.735,160.5505921962805,0.015,2.6727520762614448e-05,519
2023-01-25,173.235,171.05549000317342,0.015,2.6727520762614448e-05,519
2023-01-25,182.63,206.74268780537116,0.015,2.6727520762614448e-05,519
2023-01-25,180.77,199.0046108822942,0.015,2.6727520762614448e-05,519
2023-01-25,169.88,165.6270284647119,0.015,2.6727520762614448e-05,519
2023-01-25,159.55,160.5505921962805,0.015,2.6727520762614448e-05,519
2023-01-25,152.775,160.5505921962805,0.015,2.6727520762614448e-05,519
2023-01-25,144.965,160.5505921962805,0.015,2.6727520762614448e-05,519
2023-01-25,131.895,160.03761284810895,0.015,2.6727520762614448e-05,519
2023-01-25,123.48000000000002,155.651568892065,0.015,2.6727520762614448e-05,519
2023-01-25,123.03,151.4159095514057,0.015,2.6727520762614448e-05,519
2023-01-26,121.285,166.68760205003468,0.015,2.1806094624203954e-05,647
2023-01-26,118.39000000000001,160.25326139069404,0.015,2.1806094624203954e-05,647
2023-01-26,117.97,159.6471075445402,0.015,2.1806094624203954e-05,647
2023-01-26,125.155,167.66589875333148,0.015,2.1806094624203954e-05,647
2023-01-26,139.235,184.01894572618593,0.015,2.1806094624203954e-05,647
2023-01-26,156.89,184.01894572618593,0.015,2.1806094624203954e-05,647
2023-01-26,169.67,184.01894572618593,0.015,2.1806094624203954e-05,647
2023-01-26,172.055,184.01894572618593,0.015,2.1806094624203954e-05,647
2023-01-26,166.645,184.01894572618593,0.015,2.1806094624203954e-05,647
2023-01-26,156.985,184.01894572618593,0.015,2.1806094624203954e-05,647
2023-01-26,149.26,184.01894572618593,0.015,2.1806094624203954e-05,647
2023-01-26,147.23,184.01894572618593,0.015,2.1806094624203954e-05,647
2023-01-26,150.255,184.01894572618593,0.015,2.1806094624203954e-05,647
2023-01-26,152.78,184.01894572618593,0.015,2.1806094624203954e-05,647
2023-01-26,161.675,194.59344623806624,0.015,2.1806094624203954e-05,647
2023-01-26,174.485,230.16905063367065,0.015,2.1806094624203954e-05,647
2023-01-26,174.685,222.32047920509908,0.015,2.1806094624203954e-05,647
2023-01-26,167.295,189.0077319523519,0.015,2.1806094624203954e-05,647
2023-01-26,155.155,184.01894572618593,0.015,2.1806094624203954e-05,647
2023-01-26,139.345,184.01894572618593,0.015,2.1806094624203954e-05,647
2023-01-26,128.26,184.01894572618593,0.015,2.1806094624203954e-05,647
2023-01-26,127.245,183.18479985223252,0.015,2.1806094624203954e-05,647
2023-01-26,130.315,178.70199765443027,0.015,2.1806094624203954e-05,647
2023-01-26,128.64,174.44809655552928,0.015,2.1806094624203954e-05,647
2023-01-27,124.63,160.44461579449322,0.015,1.0083560414667832e-05,1096
2023-01-27,121.85500000000002,153.969780629658,0.015,1.0083560414667832e-05,1096
2023-01-27,122.35,153.37818722306466,0.015,1.0083560414667832e-05,1096
2023-01-27,128.665,161.4461542560317,0.015,1.0083560414667832e-05,1096
2023-01-27,146.185,177.9561581181508,0.015,1.0083560414667832e-05,1096
2023-01-27,167.63,177.9561581181508,0.015,1.0083560414667832e-05,1096
2023-01-27,182.12,177.9561581181508,0.015,1.0083560414667832e-05,1096
2023-01-27,185.52,177.9561581181508,0.015,1.0083560414667832e-05,1096
2023-01-27,182.635,177.9561581181508,0.015,1.0083560414667832e-05,1096
2023-01-27,178.11,177.9561581181508,0.015,1.0083560414667832e-05,1096
2023-01-27,171.71,177.9561581181508,0.015,1.0083560414667832e-05,1096
2023-01-27,167.675,177.9561581181508,0.015,1.0083560414667832e-05,1096
2023-01-27,166.92,177.9561581181508,0.015,1.0083560414667832e-05,1096
2023-01-27,168.425,177.9561581181508,0.015,1.0083560414667832e-05,1096
2023-01-27,175.625,188.37749294955773,0.015,1.0083560414667832e-05,1096
2023-01-27,187.305,223.94067976274448,0.015,1.0083560414667832e-05,1096
2023-01-27,189.335,216.14485558692033,0.015,1.0083560414667832e-05,1096
2023-01-27,179.555,182.9609544880193,0.015,1.0083560414667832e-05,1096
2023-01-27,164.905,177.9561581181508,0.015,1.0083560414667832e-05,1096
2023-01-27,151.28,177.9561581181508,0.015,1.0083560414667832e-05,1096
2023-01-27,139.955,177.9561581181508,0.015,1.0083560414667832e-05,1096
2023-01-27,134.05,176.92807733295487,0.015,1.0083560414667832e-05,1096
2023-01-27,131.915,172.48615425603185,0.015,1.0083560414667832e-05,1096
2023-01-27,126.115,168.22247293735037,0.015,1.0083560414667832e-05,1096
2023-01-28,121.115,147.40482656519015,0.015,3.1730435219463905e-05,565
2023-01-28,118.39000000000001,140.89174964211324,0.015,3.1730435219463905e-05,565
2023-01-28,116.645,140.25845293881653,0.015,3.1730435219463905e-05,565
2023-01-28,116.31,148.36076063112426,0.015,3.1730435219463905e-05,565
2023-01-28,122.42,165.3289005879179,0.015,3.1730435219463905e-05,565
2023-01-28,129.58,165.3289005879179,0.015,3.1730435219463905e-05,565
2023-01-28,139.01,165.3289005879179,0.015,3.1730435219463905e-05,565
2023-01-28,150.455,165.3289005879179,0.015,3.1730435219463905e-05,565
2023-01-28,152.955,165.3289005879179,0.015,3.1730435219463905e-05,565
2023-01-28,148.245,165.3289005879179,0.015,3.1730435219463905e-05,565
2023-01-28,141.3,165.3289005879179,0.015,3.1730435219463905e-05,565
2023-01-28,136.535,165.3289005879179,0.015,3.1730435219463905e-05,565
2023-01-28,135.77,165.3289005879179,0.015,3.1730435219463905e-05,565
2023-01-28,139.75,165.3289005879179,0.015,3.1730435219463905e-05,565
2023-01-28,152.185,175.71682459937543,0.015,3.1730435219463905e-05,565
2023-01-28,171.075,211.1971542697051,0.015,3.1730435219463905e-05,565
2023-01-28,178.175,203.42869273124364,0.015,3.1730435219463905e-05,565
2023-01-28,165.32,170.2855608631117,0.015,3.1730435219463905e-05,565
2023-01-28,147.585,165.3289005879179,0.015,3.1730435219463905e-05,565
2023-01-28,137.77,165.3289005879179,0.015,3.1730435219463905e-05,565
2023-01-28,133.835,165.3289005879179,0.015,3.1730435219463905e-05,565
2023-01-28,151.485,163.90284854321206,0.015,3.1730435219463905e-05,565
2023-01-28,166.085,159.4292771146406,0.015,3.1730435219463905e-05,565
2023-01-28,161.81,155.08010129046485,0.015,3.1730435219463905e-05,565
2023-01-29,153.3,60.17260066129917,0.015,1.547852774672848e-05,474
2023-01-29,139.255,53.62293033162888,0.015,1.547852774672848e-05,474
2023-01-29,131.695,52.954413848112424,0.015,1.547852774672848e-05,474
2023-01-29,127.73000000000002,61.01276549646397,0.015,1.547852774672848e-05,474
2023-01-29,132.75,78.25124780321543,0.015,1.547852774672848e-05,474
2023-01-29,134.245,78.25124780321543,0.015,1.547852774672848e-05,474
2023-01-29,137.155,78.25124780321543,0.015,1.547852774672848e-05,474
2023-01-29,148.54,78.25124780321543,0.015,1.547852774672848e-05,474
2023-01-29,151.23,78.25124780321543,0.015,1.547852774672848e-05,474
2023-01-29,145.085,78.25124780321543,0.015,1.547852774672848e-05,474
2023-01-29,137.19,78.25124780321543,0.015,1.547852774672848e-05,474
2023-01-29,130.035,78.25124780321543,0.015,1.547852774672848e-05,474
2023-01-29,123.84,78.25124780321543,0.015,1.547852774672848e-05,474
2023-01-29,120.32500000000002,78.25124780321543,0.015,1.547852774672848e-05,474
2023-01-29,128.195,88.61382946471528,0.015,1.547852774672848e-05,474
2023-01-29,151.325,124.17679649768229,0.015,1.547852774672848e-05,474
2023-01-29,163.11,116.55838990427574,0.015,1.547852774672848e-05,474
2023-01-29,151.32,83.43503825592406,0.015,1.547852774672848e-05,474
2023-01-29,131.315,78.25124780321543,0.015,1.547852774672848e-05,474
2023-01-29,115.52,78.25124780321543,0.015,1.547852774672848e-05,474
2023-01-29,96.87,78.25124780321543,0.015,1.547852774672848e-05,474
2023-01-29,86.025,76.99908417778272,0.015,1.547852774672848e-05,474
2023-01-29,83.56,72.75353472723324,0.015,1.547852774672848e-05,474
2023-01-29,75.65,68.3832600019585,0.015,1.547852774672848e-05,474
2023-01-30,64.32000000000001,117.90266837337646,0.015,1.804810685262713e-05,875
2023-01-30,50.71999999999997,111.19805298876116,0.015,1.804810685262713e-05,875
2023-01-30,46.504999999999995,110.41931672502483,0.015,1.804810685262713e-05,875
2023-01-30,72.745,118.41585518656325,0.015,1.804810685262713e-05,875
2023-01-30,116.465,135.5404913394685,0.015,1.804810685262713e-05,875
2023-01-30,136.615,135.5404913394685,0.015,1.804810685262713e-05,875
2023-01-30,143.595,135.5404913394685,0.015,1.804810685262713e-05,875
2023-01-30,145.24,135.5404913394685,0.015,1.804810685262713e-05,875
2023-01-30,141.865,135.5404913394685,0.015,1.804810685262713e-05,875
2023-01-30,141.455,135.5404913394685,0.015,1.804810685262713e-05,875
2023-01-30,135.78,135.5404913394685,0.015,1.804810685262713e-05,875
2023-01-30,135.055,135.5404913394685,0.015,1.804810685262713e-05,875
2023-01-30,140.555,135.5404913394685,0.015,1.804810685262713e-05,875
2023-01-30,143.53,135.5404913394685,0.015,1.804810685262713e-05,875
2023-01-30,152.85,145.7969740998694,0.015,1.804810685262713e-05,875
2023-01-30,175.69,181.38856750646272,0.015,1.804810685262713e-05,875
2023-01-30,189.775,173.7868642097595,0.015,1.804810685262713e-05,875
2023-01-30,178.22,140.63724882514416,0.015,1.804810685262713e-05,875
2023-01-30,154.705,135.5404913394685,0.015,1.804810685262713e-05,875
2023-01-30,141.89,135.5404913394685,0.015,1.804810685262713e-05,875
2023-01-30,132.205,135.5404913394685,0.015,1.804810685262713e-05,875
2023-01-30,129.53,133.79580024150832,0.015,1.804810685262713e-05,875
2023-01-30,131.53,129.46942661513472,0.015,1.804810685262713e-05,875
2023-01-30,123.61,125.06030573601389,0.015,1.804810685262713e-05,875
2023-01-31,109.035,80.61167721605992,0.015,1.4068195405970166e-05,846
2023-01-31,91.145,73.78206183144457,0.015,1.4068195405970166e-05,846
2023-01-31,84.69,72.9067871061698,0.015,1.4068195405970166e-05,846
2023-01-31,94.705,81.08722666660935,0.015,1.4068195405970166e-05,846
2023-01-31,120.81,98.78283915087562,0.015,1.4068195405970166e-05,846
2023-01-31,144.175,98.78283915087562,0.015,1.4068195405970166e-05,846
2023-01-31,154.69,98.78283915087562,0.015,1.4068195405970166e-05,846
2023-01-31,154.15,98.78283915087562,0.015,1.4068195405970166e-05,846
2023-01-31,146.32,98.78283915087562,0.015,1.4068195405970166e-05,846
2023-01-31,137.765,98.78283915087562,0.015,1.4068195405970166e-05,846
2023-01-31,129.675,98.78283915087562,0.015,1.4068195405970166e-05,846
2023-01-31,124.425,98.78283915087562,0.015,1.4068195405970166e-05,846
2023-01-31,124.24000000000001,98.78283915087562,0.015,1.4068195405970166e-05,846
2023-01-31,125.255,98.78283915087562,0.015,1.4068195405970166e-05,846
2023-01-31,134.085,108.9404334920035,0.015,1.4068195405970166e-05,846
2023-01-31,155.25,144.61477415134414,0.015,1.4068195405970166e-05,846
2023-01-31,167.1,137.15971920628925,0.015,1.4068195405970166e-05,846
2023-01-31,158.25,103.9864774480475,0.015,1.4068195405970166e-05,846
2023-01-31,142.175,98.78283915087562,0.015,1.4068195405970166e-05,846
2023-01-31,137.245,98.78283915087562,0.015,1.4068195405970166e-05,846
2023-01-31,127.045,98.78283915087562,0.015,1.4068195405970166e-05,846
2023-01-31,108.26000000000002,97.07799589737863,0.015,1.4068195405970166e-05,846
2023-01-31,99.79,92.83002886441152,0.015,1.4068195405970166e-05,846
2023-01-31,97.36,88.39327062265332,0.015,1.4068195405970166e-05,846
2023-02-01,84.365,86.53368068533898,0.015,3.565804054418326e-05,603
2023-02-01,67.08,79.62197738863553,0.015,3.565804054418326e-05,603
2023-02-01,64.89500000000001,78.749669696328,0.015,3.565804054418326e-05,603
2023-02-01,79.035,87.006647718306,0.015,3.565804054418326e-05,603
2023-02-01,110.965,104.8810514113634,0.015,3.565804054418326e-05,603
2023-02-01,139.795,104.8810514113634,0.015,3.565804054418326e-05,603
2023-02-01,151.93,104.8810514113634,0.015,3.565804054418326e-05,603
2023-02-01,153.23,104.8810514113634,0.015,3.565804054418326e-05,603
2023-02-01,144.925,104.8810514113634,0.015,3.565804054418326e-05,603
2023-02-01,131.96,104.8810514113634,0.015,3.565804054418326e-05,603
2023-02-01,120.60500000000002,104.8810514113634,0.015,3.565804054418326e-05,603
2023-02-01,117.865,104.8810514113634,0.015,3.565804054418326e-05,603
2023-02-01,121.24,104.8810514113634,0.015,3.565804054418326e-05,603
2023-02-01,124.89000000000001,104.8810514113634,0.015,3.565804054418326e-05,603
2023-02-01,135.33,114.87897542282096,0.015,3.565804054418326e-05,603
2023-02-01,154.76,150.57084355468905,0.015,3.565804054418326e-05,603
2023-02-01,165.7,143.19315124699682,0.015,3.565804054418326e-05,603
2023-02-01,161.43,110.05611827996387,0.015,3.565804054418326e-05,603
2023-02-01,150.26,104.8810514113634,0.015,3.565804054418326e-05,603
2023-02-01,140.005,104.8810514113634,0.015,3.565804054418326e-05,603
2023-02-01,131.645,104.8810514113634,0.015,3.565804054418326e-05,603
2023-02-01,121.555,103.03714222380052,0.015,3.565804054418326e-05,603
2023-02-01,115.38500000000002,98.85109826775651,0.015,3.565804054418326e-05,603
2023-02-01,113.555,94.47269167434995,0.015,3.565804054418326e-05,603
2023-02-02,103.57,90.13739354378157,0.015,4.165124834004358e-05,634
2023-02-02,92.915,83.09563530202331,0.015,4.165124834004358e-05,634
2023-02-02,96.51499999999999,82.09909684048495,0.015,4.165124834004358e-05,634
2023-02-02,108.685,90.36244848883656,0.015,4.165124834004358e-05,634
2023-02-02,128.795,108.61497559694041,0.015,4.165124834004358e-05,634
2023-02-02,146.93,108.61497559694041,0.015,4.165124834004358e-05,634
2023-02-02,153.655,108.61497559694041,0.015,4.165124834004358e-05,634
2023-02-02,150.795,108.61497559694041,0.015,4.165124834004358e-05,634
2023-02-02,143.685,108.61497559694041,0.015,4.165124834004358e-05,634
2023-02-02,136.215,108.61497559694041,0.015,4.165124834004358e-05,634
2023-02-02,129.72,108.61497559694041,0.015,4.165124834004358e-05,634
2023-02-02,126.79,108.61497559694041,0.015,4.165124834004358e-05,634
2023-02-02,126.43,108.61497559694041,0.015,4.165124834004358e-05,634
2023-02-02,130.655,108.61497559694041,0.015,4.165124834004358e-05,634
2023-02-02,141.72,118.49323773181312,0.015,4.165124834004358e-05,634
2023-02-02,155.935,154.22631465488993,0.015,4.165124834004358e-05,634
2023-02-02,160.075,147.00246850104372,0.015,4.165124834004358e-05,634
2023-02-02,152.09,113.92774322631853,0.015,4.165124834004358e-05,634
2023-02-02,141.805,108.61497559694041,0.015,4.165124834004358e-05,634
2023-02-02,133.225,108.61497559694041,0.015,4.165124834004358e-05,634
2023-02-02,120.95,108.61497559694041,0.015,4.165124834004358e-05,634
2023-02-02,105.745,106.80766826905628,0.015,4.165124834004358e-05,634
2023-02-02,95.285,102.66887706026512,0.015,4.165124834004358e-05,634
2023-02-02,87.85,98.2816792580673,0.015,4.165124834004358e-05,634
2023-02-03,81.565,98.1882409365123,0.015,3.713143172682764e-05,566
2023-02-03,76.915,91.02725192552333,0.015,3.713143172682764e-05,566
2023-02-03,77.23,90.00247170574322,0.015,3.713143172682764e-05,566
2023-02-03,90.27,98.23835082662232,0.015,3.713143172682764e-05,566
2023-02-03,119.45,116.37910701333988,0.015,3.713143172682764e-05,566
2023-02-03,145.96,116.37910701333988,0.015,3.713143172682764e-05,566
2023-02-03,158.31,116.37910701333988,0.015,3.713143172682764e-05,566
2023-02-03,161.705,116.37910701333988,0.015,3.713143172682764e-05,566
2023-02-03,155.01,116.37910701333988,0.015,3.713143172682764e-05,566
2023-02-03,141.58,116.37910701333988,0.015,3.713143172682764e-05,566
2023-02-03,131.44,116.37910701333988,0.015,3.713143172682764e-05,566
2023-02-03,128.105,116.37910701333988,0.015,3.713143172682764e-05,566
2023-02-03,127.775,116.37910701333988,0.015,3.713143172682764e-05,566
2023-02-03,130.01,116.37910701333988,0.015,3.713143172682764e-05,566
2023-02-03,139.895,125.96946973992833,0.015,3.713143172682764e-05,566
2023-02-03,158.63,161.594964245423,0.015,3.713143172682764e-05,566
2023-02-03,168.69,154.42161259707137,0.015,3.713143172682764e-05,566
2023-02-03,161.2,121.48287633333516,0.015,3.713143172682764e-05,566
2023-02-03,148.405,116.37910701333988,0.015,3.713143172682764e-05,566
2023-02-03,141.875,116.37910701333988,0.015,3.713143172682764e-05,566
2023-02-03,137.9,116.37910701333988,0.015,3.713143172682764e-05,566
2023-02-03,138.105,114.01928489255637,0.015,3.713143172682764e-05,566
2023-02-03,138.18,109.4008233540948,0.015,3.713143172682764e-05,566
2023-02-03,136.38,104.99362555189694,0.015,3.713143172682764e-05,566
